828884 False [1093.0322435174746, 829.3661971830986, 829.2, 663.9999999999999, 662.25, 610.251256281407, 609.0, 606.2303370786517, 572.0, 572.0, 555.887323943662, 554.3010752688172, 553.7071823204419, 552.9999999999999, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 553.0, 552.9999999999999, 552.9999999999999, 553.0, 553.0, 552.8450704225352, 552.8413461538462, 552.8405797101449, 552.8375634517766, 552.8313253012049, 552.8297872340426, 547.1063829787234, 202.3063063063063, 200.0, 200.0, 198.24822695035462, 181.84397163120568, 157.24042879019905, 156.53571428571428, 156.09248554913296, 155.47517730496455, 155.33333333333334, 155.33333333333334, 129.00478468899522, 127.36945812807882, 125.49090909090908, 123.8970588235294, 123.27272727272727, 100.63306451612904, 100.0, 98.82584269662921, 97.34513274336283, 94.76422764227642, 94.62806236080178, 94.49214659685863, 94.0, 93.73626373626374, 92.9475806451613, 91.32507739938082, 91.19858156028367, 90.26548672566372, 90.20594965675058, 84.0, 82.24113475177305, 82.0, 82.0, 79.99999999999999, 79.79797979797979, 75.94029850746269, 68.38666666666666, 68.18947368421053, 68.1875, 66.66013071895425, 64.63963963963964, 63.60674157303371, 63.385714285714286, 63.098591549295776, 62.325301204819276, 61.57264957264957, 61.4070796460177, 59.787234042553195, 58.027027027027025, 54.947867298578196, 53.70056497175141, 53.654028436018955, 53.61693548387097, 53.553623188405794, 53.50717703349282, 53.397163120567384, 53.36805555555556, 53.29775280898876]
818588 True [766.8, 456.281690140845, 423.1168831168831, 420.62337662337666, 398.18181818181824, 386.961038961039, 373.24675324675326, 365.9259259259259, 356.3120567375886, 338.01197604790417, 302.77750611246944, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.20833333333334, 254.36046511627907, 254.33526011560693, 254.33526011560693, 254.31034482758622, 254.26136363636363, 254.07608695652175, 253.67647058823525, 253.6407766990291, 252.49169435215947, 234.3502824858757, 232.11780104712042, 229.08130081300814, 229.00900900900902, 225.22522522522522, 221.72792362768496, 213.67521367521368, 211.0, 210.0, 201.98581560283688, 201.98581560283688, 200.45662100456622, 200.00000000000003, 197.58333333333334, 194.02816901408454, 192.2421524663677, 192.2421524663677, 189.0909090909091, 172.71505376344084, 170.52727272727273, 166.61103633916554, 162.06498194945848, 160.96453900709218, 160.45454545454547, 160.0, 159.8, 159.6925704526046, 155.41284403669724, 154.80519480519482, 150.0, 147.69230769230768, 147.33492822966508, 144.1891891891892, 143.0372616984402, 141.38181818181818, 141.37272727272727, 141.36986301369862, 140.0, 138.10045662100455, 137.36827956989248, 137.15425531914894, 136.60251046025104, 136.2089552238806, 133.16363636363636, 133.0909090909091, 130.46226415094338, 128.0325865580448, 127.24696356275304, 126.62251655629139, 125.74007220216606, 125.4326923076923, 125.0, 124.99999999999999, 124.96846846846847, 124.86772486772487, 124.86358336572094, 124.822695035461, 124.66197183098592, 124.65470852017937, 124.64788732394366, 124.64788732394366, 124.5, 124.5, 124.5, 124.40845070422536, 124.40425531914893, 124.40178571428574, 124.40140845070422, 124.4, 124.39716312056737, 124.39716312056737]
814308 False [100.0, 96.19897959183673, 71.47272727272727, 51.36363636363637, 45.9009009009009, 44.0, 40.53811659192825, 40.354497354497354, 40.00000000000001, 37.406474820143885, 37.09929078014184, 36.32236095346198, 36.0, 36.0, 35.56613756613756, 35.25, 34.18181818181818, 33.659574468085104, 32.882534775888715, 30.82677165354331, 30.818897637795274, 30.317460317460316, 30.13333333333333, 30.01418439716312, 30.01418439716312, 30.014084507042252, 30.014084507042252, 29.258426966292134, 29.11818181818182, 29.11818181818182, 28.918367346938776, 28.0, 28.0, 27.954545454545453, 27.43062200956938, 24.759590792838875, 37.255319148936174, 27.027027027027028, 27.0, 26.37864077669903, 26.37772397094431, 26.305555555555557, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.253521126760564, 26.253521126760564, 26.253521126760564, 26.25, 25.132978723404257, 7.92920353982301, 30.294117647058822, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.000000000000004, 25.0, 25.0, 25.000000000000004, 25.0, 24.847826086956523, 24.81317494600432, 24.80064829821718, 24.761627906976745, 24.758865248226954, 24.75, 24.743119266055047, 24.54337899543379, 24.273684210526316, 24.211267605633804, 23.199507389162562]
803821 False [212.10526315789474, 135.0, 80.4524886877828, 73.8848167539267, 63.84113300492611, 52.85840707964602, 52.0, 50.0, 46.60992907801418, 45.513888888888886, 44.79558011049724, 43.32057416267943, 40.78089887640449, 40.37394957983193, 40.15972222222222, 37.693693693693696, 37.49645390070922, 37.20392156862745, 37.1, 37.098591549295776, 37.0354609929078, 36.36363636363637, 33.6388140161725, 31.75581395348837, 31.0, 30.61061946902655, 29.64406779661017, 29.11818181818182, 29.11818181818182, 29.11818181818182, 29.10112359550562, 28.345132743362836, 28.34254143646409, 28.326589595375722, 28.069148936170212, 28.0, 27.865921787709496, 27.558011049723756, 27.301435406698566, 27.141361256544503, 27.12162162162162, 27.079646017699115, 27.07277628032345, 27.024324324324326, 27.0, 26.934782608695652, 26.79090909090909, 26.627118644067796, 26.627118644067796, 26.477911646586346, 26.442028985507246, 26.346570397111915, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.25531914893617, 26.254098360655743, 26.25358851674641, 26.253521126760564, 26.25, 26.25, 25.862433862433864, 25.750515463917527, 25.729166666666668, 25.588652482269502, 25.544642857142858, 25.54054054054054, 25.218274111675125, 25.178890876565294, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.000000000000004, 25.000000000000004, 24.89265536723164, 24.841269841269842, 24.83084577114428, 24.78985507246377, 24.707207207207208, 24.707186030893215]
795268 False [515.3004484304932, 500.0, 323.2040816326531, 321.6857142857143, 319.4113475177305, 319.4113475177305, 319.4113475177305, 319.40425531914894, 319.40425531914894, 319.40425531914894, 319.40425531914894, 319.40425531914894, 319.40425531914894, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.31914893617022, 255.28169014084506, 255.20833333333334, 255.20833333333334, 255.20833333333334, 254.36046511627907, 254.36046511627907, 254.36046511627907, 254.33526011560693, 254.33526011560693, 254.33526011560693, 254.33526011560693, 254.33526011560693, 254.33526011560693, 254.33526011560693, 254.31034482758622, 254.28571428571428, 254.28571428571428, 253.6407766990291, 253.16455696202527, 253.125, 224.2152466367713, 224.2152466367713, 223.21428571428572, 222.22222222222223, 208.3404255319149, 208.30985915492954, 208.24999999999997, 208.0, 207.5581395348837, 207.5581395348837, 207.53757225433526, 207.53757225433526, 207.53757225433526, 207.51724137931035, 207.49714285714285, 207.30810810810812, 207.0, 206.95652173913044, 206.9142857142857, 206.63225806451612, 206.58227848101265, 206.56066945606693, 203.8934108527132, 201.00000000000003, 200.96153846153845, 178.0952380952381, 178.0952380952381, 176.78111587982832, 170.95035460992906, 156.86274509803923, 135.71052631578948, 135.71052631578948, 135.39823008849558, 133.61702127659575, 133.0909090909091, 128.8786764705882, 125.67178502879078, 123.32432432432432, 119.5583596214511, 114.09292035398231, 114.6, 114.09292035398231, 114.09292035398231, 109.56201550387597, 107.91366906474819, 107.39880952380952, 102.67857142857143, 102.17272727272727, 102.0, 102.0, 102.0, 102.0, 100.4739336492891, 100.42881646655232, 100.0, 100.0, 100.00000000000001, 100.0, 99.0, 98.84615384615384, 98.44155844155844, 97.80420860018299]
793607 False [458.2959641255605, 317.4603174603174, 299.99999999999994, 20.19480519480519, 614.9922480620155, 224.2152466367713, 211.7117117117117, 205.17361111111111, 202.82608695652175, 200.02232142857142, 200.00000000000003, 200.0, 200.0, 196.99290780141843, 194.9, 186.99999999999997, 182.9747474747475, 180.84345047923324, 176.99115044247787, 176.99115044247787, 176.99115044247787, 176.99115044247787, 169.9009009009009, 163.3272727272727, 161.4867256637168, 157.46511627906978, 156.25, 155.27528089887642, 154.6346153846154, 154.0, 154.0, 150.98529411764707, 150.98529411764707, 150.6726457399103, 146.4867256637168, 143.60176991150442, 143.60176991150442, 141.96869565217392, 140.34951456310682, 139.82882882882882, 138.37209302325581, 138.33492822966508, 137.73617021276596, 137.35398230088495, 136.0, 136.0, 134.35135135135135, 133.30223880597015, 133.07555555555555, 131.82656826568265, 131.8181818181818, 131.17533718689788, 131.17533718689788, 129.5, 117.76470588235294, 133.86928104575162, 133.68205128205128, 128.45283018867926, 128.45283018867926, 128.28658536585365, 127.71204819277106, 9.60909090909091, 244.26363636363632, 125.93551401869159, 125.73636363636363, 125.2252252252252, 125.2252252252252, 125.20179372197309, 125.10810810810811, 125.04255319148936, 124.66005665722379, 124.64539007092199, 124.64285714285714, 124.622009569378, 124.6036036036036, 124.6036036036036, 124.60283687943263, 124.59859154929578, 124.59859154929578, 123.32432432432432, 122.98918918918919, 122.87081339712918, 120.2817679558011, 120.0, 120.0, 119.9622641509434, 119.9622641509434, 119.54117647058824, 119.27027027027027, 118.58169934640523, 118.60512820512821, 118.58169934640523, 118.60512820512821, 118.4, 118.17073170731707, 117.6, 117.57516339869281, 117.01801801801801, 117.0]
790958 True [222.0, 180.8, 144.002849002849, 134.296875, 122.40540540540542, 113.3943661971831, 112.80717488789237, 107.48407643312102, 106.91566265060241, 104.52173913043478, 103.77083333333334, 102.56637168141593, 102.0, 100.55823293172692, 100.55823293172692, 100.00000000000001, 96.27635327635328, 91.7909090909091, 90.01801801801801, 87.65680473372781, 86.55319148936171, 86.03636363636363, 84.54720616570327, 84.49645390070921, 84.20727272727272, 83.24096385542168, 82.002849002849, 81.7875, 80.98591549295774, 80.80281690140845, 78.51, 77.1231527093596, 76.53242320819113, 76.53242320819113, 76.53023255813953, 76.46363636363637, 74.88054607508532, 74.8081841432225, 72.69795918367348, 70.13397129186603, 70.00000000000001, 69.9857142857143, 69.30496453900709, 69.20491803278688, 68.74074074074073, 68.08938547486034, 67.87777777777778, 67.87292817679558, 67.85555555555555, 67.38738738738739, 67.10721247563353, 66.83628318584071, 66.45945945945945, 65.92134831460675, 65.66666666666667, 65.5389170896785, 65.26548672566372, 65.11423550087873, 65.0, 65.0, 65.0, 65.0, 65.0, 64.93693693693693, 64.85074626865672, 64.63063063063063, 64.0934306569343, 64.0, 63.08181818181818, 63.0, 62.89090909090909, 62.89090909090909, 62.89090909090909, 62.89090909090909, 62.89090909090909, 62.89090909090909, 62.89090909090909, 62.4113475177305, 62.32432432432432, 62.32432432432432, 62.32432432432432, 62.32432432432432, 61.88135593220339, 61.2212389380531, 61.2212389380531, 61.2212389380531, 60.78301886792454, 60.58441558441559, 60.0, 60.0, 60.0, 59.97407407407407, 59.89090909090909, 59.87130434782609, 59.78666666666667, 59.78666666666667, 59.78666666666667, 59.78666666666667, 59.78666666666667]
782867 False [884.9557522123894, 888.8888888888889, 240.03636363636363, 208.33333333333334, 162.00285714285712, 156.25531914893617, 155.25, 155.2173913043478, 155.2173913043478, 149.3362831858407, 105.26315789473684, 103.0, 101.4590909090909, 100.16312056737588, 100.00000000000001, 99.64788732394366, 78.0, 76.78181818181818, 75.18796992481202, 73.65942028985508, 73.29729729729729, 72.79411764705883, 72.79411764705883, 72.64285714285714, 72.12893982808022, 71.015625, 63.77876106194691, 58.70270270270271, 39.00000000000001, 79.83597883597882, 50.35714285714286, 50.103950103950105, 49.14004914004914, 48.0, 47.159533073929964, 46.520833333333336, 45.421052631578945, 45.2017937219731, 45.041666666666664, 45.0, 44.95454545454545, 44.84304932735426, 44.44444444444444, 43.734375, 43.07964601769911, 42.820809248554916, 42.06363636363636, 40.604838709677416, 39.7887323943662, 39.41269841269841, 39.41269841269841, 39.2814371257485, 39.15151515151515, 39.0, 38.91975308641975, 38.796875, 38.333333333333336, 38.26548672566372, 37.88789237668161, 37.73513513513514, 37.63636363636363, 37.53225806451613, 37.53225806451613, 37.46326836581709, 37.42453987730061, 37.331550802139034, 37.16591928251121, 37.16444444444444, 37.16444444444444, 37.09919571045577, 37.0, 35.19125683060109, 37.0, 36.089385474860336, 35.828828828828826, 35.46099290780142, 35.45454545454545, 35.2112676056338, 35.46099290780142, 35.2112676056338, 35.03977272727273, 35.0, 35.0, 34.9112426035503, 34.475903614457835, 19.999999999999996, 45.45454545454545, 34.22608695652174, 33.927927927927925, 33.865957446808515, 33.682808716707015, 33.521126760563384, 33.46547884187082, 33.184357541899445, 33.10666666666667, 32.96174863387978, 32.0, 32.0, 31.552894211576845]
782845 True [210.52631578947367, 208.33333333333334, 198.4601167315175, 180.99547511312218, 162.4670487106017, 156.25531914893617, 156.25531914893617, 156.23239436619718, 156.1875, 156.1875, 156.1875, 156.1875, 156.1875, 156.1875, 155.66860465116278, 155.65317919075144, 155.63793103448276, 155.62285714285716, 155.62285714285716, 155.62285714285716, 155.62285714285716, 155.60795454545453, 155.57865168539325, 155.4945652173913, 153.84615384615384, 150.6726457399103, 130.0, 123.07692307692308, 122.91666666666667, 121.0, 120.0, 107.7872340425532, 103.43661971830986, 103.14262691377922, 102.57303370786516, 88.63238581922708, 84.44680851063829, 83.0783699059561, 80.070796460177, 80.0, 72.79411764705883, 71.40140845070422, 70.46511627906976, 70.34274193548387, 69.66409266409266, 61.42458100558659, 60.42553191489362, 58.0900900900901, 58.0, 56.589473684210525, 53.937432578209275, 53.80985915492957, 52.91005291005291, 52.154761904761905, 52.06804733727811, 51.067669172932334, 50.0, 49.80281690140845, 48.84530386740332, 48.82014388489208, 48.25112107623318, 48.0, 47.25474254742547, 47.23893805309734, 45.662100456621005, 45.2, 45.0, 44.591928251121075, 44.591928251121075, 43.0, 42.32727272727273, 41.80555555555556, 41.75595238095238, 41.673758865248224, 41.38028169014085, 41.25, 40.843373493975896, 40.472727272727276, 40.281293952180036, 40.144404332129966, 39.96116504854369, 39.42788461538461, 39.42788461538461, 39.175355450236964, 39.10919540229885, 39.10919540229885, 38.659090909090914, 38.402116402116405, 38.4, 37.90273556231003, 37.44660194174757, 37.06306306306306, 36.7787610619469, 36.75119617224881, 36.36363636363637, 36.193548387096776, 35.739583333333336, 35.739583333333336, 35.46099290780142]
780525 False [261.78010471204186, 260.4166666666667, 163.39769452449568, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.1875, 155.66860465116278, 155.65317919075144, 155.62285714285716, 155.2390243902439, 155.2173913043478, 154.96153846153845, 154.96153846153845, 152.88888888888889, 150.7177033492823, 107.7872340425532, 102.0, 102.0, 102.0, 100.0, 100.00000000000001, 100.0, 99.99999999999999, 95.51098376313276, 93.0, 92.44313725490196, 91.49549549549549, 89.04424778761062, 86.81981981981981, 84.0, 84.0, 83.03557312252964, 79.29577464788733, 76.44369973190348, 72.79411764705883, 70.33333333333333, 70.28828828828829, 70.0, 70.0, 69.6875, 68.70270270270271, 61.620137299771166, 61.277272727272724, 58.0, 54.30337078651685, 54.19090909090909, 53.895953757225435, 53.61930294906166, 52.35602094240838, 52.27368421052632, 52.23111111111111, 51.25966850828729, 51.21830985915493, 50.35460992907802, 50.2710027100271, 50.24038461538461, 50.0, 50.00000000000001, 49.17391304347826, 48.44444444444444, 48.15972222222223, 47.99603174603175, 47.99543378995434, 47.995370370370374, 47.59859154929577, 47.159533073929964, 46.36363636363637, 45.41111111111111, 45.0, 44.44444444444444, 44.2, 44.10909090909091, 43.93170731707317, 43.9198606271777, 42.65608465608466, 42.48677248677249, 42.47679324894515, 42.14414414414414, 42.0, 41.93693693693694, 41.619791666666664, 41.21578947368421, 41.05904059040591, 41.04761904761905, 41.0, 40.67015706806283, 40.5727002967359, 40.549549549549546, 40.38764044943821, 40.29511220411928, 40.28169014084507, 40.23809523809524, 39.436619718309856, 39.30232558139535, 39.28169014084507, 39.276041666666664, 39.18674698795181, 39.08450704225352]
780112 False [1364.4690265486727, 542.1686746987951, 468.75, 465.05442176870747, 465.05022831050223, 317.4603174603174, 300.62370062370064, 32.863013698630134, 831.8454545454546, 300.0, 300.0, 261.78010471204186, 261.78010471204186, 256.4, 240.00285714285715, 232.53164556962025, 226.0, 225.22522522522522, 225.22522522522522, 224.2152466367713, 224.2152466367713, 224.2152466367713, 224.2152466367713, 224.2152466367713, 223.21428571428572, 221.23893805309734, 213.71428571428572, 213.22522522522522, 211.64021164021165, 210.52631578947367, 210.52631578947367, 210.52631578947367, 210.52631578947367, 208.33333333333334, 208.33333333333334, 208.33333333333334, 203.65535248041775, 202.51477449455678, 200.53900709219857, 200.0395061728395, 200.0281690140845, 200.00000000000003, 200.0, 200.00000000000003, 200.0, 200.0, 194.0, 190.03243243243244, 188.5040214477212, 187.43243243243242, 179.1015873015873, 178.57142857142856, 178.57142857142858, 178.0851063829787, 176.99115044247787, 176.99115044247787, 176.99115044247787, 176.99115044247787, 176.99115044247787, 176.99115044247787, 170.2127659574468, 164.0, 164.0, 162.04225352112675, 160.46341463414635, 159.90225563909775, 159.90225563909775, 159.8507462686567, 159.43661971830986, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.25531914893617, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718, 156.23239436619718]
